# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5908121098020567,2.472732744019591,2.5076150168452993,-1.996307799213429,-4.641692330081415,0.0,0.07325158088780921,13.651582503476366,9.82289048392069,96.32907389886392
 1.5976248294461874,2.489723767349691,2.494014757342612,-1.9963040038502007,-4.570318956993644,0.0,0.07824748871608497,12.779962864091697,10.476487631376386,95.93777251919899
 1.6044628539123469,2.5066845571571545,2.4803640132322453,-1.9962993958156634,-4.494211703635242,0.0,0.08330075754276728,12.004692748281334,11.130006003202755,95.57122456354934
 1.6113263147903116,2.5236143989164566,2.4666625278881606,-1.996293937956798,-4.413335401516136,0.0,0.08841376974953781,11.310455405677661,11.783603572180485,95.22857062915844
 1.618215350581084,2.5405125839130718,2.452910031219465,-1.9962875918161027,-4.327653469466097,0.0,0.09358894377093657,10.685022821152335,12.437434592052504,94.9089306151978
 1.6251301070716748,2.55737840961001,2.4391062389381033,-1.9962803173394164,-4.237127901805827,0.0,0.09882873409706676,10.118514712713294,13.091649399866698,94.61140225319573
 1.6320707377276495,2.5742111800203826,2.425250851791485,-1.9962720728686374,-4.141719256818544,0.0,0.10413563195215715,9.602861011679732,13.746394199085154,94.33505853748741
 1.639037404104474,2.5910102060862923,2.4113435547586946,-1.9962628150323138,-4.041386645568315,0.0,0.10951216471051936,9.131405653822707,14.40181082648064,94.07894564548414
 1.6460302762787609,2.6077748060643104,2.397384016207579,-1.996252498715102,-3.936087721139104,0.0,0.11496089629997043,8.698609981177201,15.058036498422007,93.84208027630447
 1.6530495333005883,2.6245043059178417,2.383371887011433,-1.9962410768793613,-3.825778668328188,0.0,0.12048442701390641,8.29982782658359,15.715203541898026,93.62344781398554
 1.6600953636681388,2.6411980397166626,2.369306799622056,-1.9962285004977907,-3.710414193919774,0.0,0.1260853930589881,7.931132827830083,16.37343909664989,93.42199860265784
